date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
2012-05-22,3493.3898926,3536.3100586,3493.3898926,3529.8601074,3529.8601074,43869400,43869400,3519.85335
2012-05-23,3529.8601074,3530.0900879,3508.75,3510.1999512,3510.1999512,34374000,34374000,3516.34668
2012-05-24,3510.1999512,3518.1999512,3495.2199707,3496.1899414,3496.1899414,36938400,36938400,3503.20329
2012-05-25,3496.1899414,3501.4499512,3483.5,3486.2299805,3486.2299805,30231000,30231000,3490.39331
2012-05-28,3486.2299805,3488.7199707,3460.0200195,3462.25,3462.25,57346000,57346000,3470.33
2012-05-29,3462.25,3481.7900391,3460.6999512,3478.2900391,3478.2900391,31153800,31153800,3473.59334
2012-05-30,3478.2900391,3503.4299316,3478.2900391,3481.3400879,3481.3400879,35730000,35730000,3487.68669
2012-05-31,3481.3400879,3489.8500977,3461.9399414,3488.2900391,3488.2900391,41538400,41538400,3480.02669
2012-06-01,3488.2900391,3488.2900391,3451.8798828,3452.0,3452.0,32426800,32426800,3464.05664
2012-06-05,3452.0,3452.0,3407.5300293,3420.7900391,3420.7900391,23769800,23769800,3426.77336
2012-06-06,3420.7900391,3464.5100098,3420.2199707,3464.5100098,3464.5100098,21168000,21168000,3449.74666
2012-06-07,3464.5100098,3495.6298828,3464.5100098,3473.9599609,3473.9599609,34789400,34789400,3478.03328
2012-06-08,3473.9599609,3479.8798828,3445.1899414,3449.4699707,3449.4699707,38376800,38376800,3458.17993
2012-06-11,3449.4699707,3468.4799805,3448.6899414,3454.2399902,3454.2399902,17020800,17020800,3457.13664
2012-06-12,3454.2399902,3454.3601074,3425.1699219,3425.6000977,3425.6000977,23273200,23273200,3435.04338
2012-06-13,3425.6000977,3437.8200684,3381.0400391,3381.7299805,3381.7299805,37517600,37517600,3400.1967
2012-06-14,3381.7299805,3417.5500488,3380.0100098,3416.0900879,3416.0900879,41427000,41427000,3404.55005
2012-06-15,3416.0900879,3450.5600586,3416.0900879,3447.0700684,3447.0700684,62945800,62945800,3437.90674
2012-06-18,3447.0700684,3460.8898926,3445.0700684,3455.6799316,3455.6799316,72048600,72048600,3453.87996
2012-06-19,3455.6799316,3482.0400391,3451.2700195,3480.3798828,3480.3798828,52236800,52236800,3471.22998
2012-06-20,3480.3798828,3483.8798828,3444.7900391,3444.7900391,3444.7900391,38008600,38008600,3457.81999
2012-06-21,3444.7900391,3447.0600586,3409.2700195,3409.3898926,3409.3898926,34083200,34083200,3421.90666
2012-06-22,3409.3898926,3409.3898926,3390.6699219,3399.1999512,3399.1999512,30875400,30875400,3399.75326
2012-06-25,3399.1999512,3419.6101074,3397.2099609,3401.1298828,3401.1298828,23697800,23697800,3405.98332
2012-06-26,3401.1298828,3405.1599121,3376.1999512,3381.3200684,3381.3200684,33503400,33503400,3387.55998
2012-06-27,3381.3200684,3402.6799316,3381.3200684,3387.7800293,3387.7800293,26405400,26405400,3390.59334
2012-06-28,3387.7800293,3403.4599609,3387.7800293,3401.3400879,3401.3400879,42132600,42132600,3397.52669
2012-06-29,3401.3400879,3411.6000977,3390.3898926,3399.8300781,3399.8300781,58712400,58712400,3400.60669
2012-07-02,3399.8300781,3442.3000488,3399.8300781,3440.1599121,3440.1599121,24133200,24133200,3427.43001
2012-07-03,3440.1599121,3450.0200195,3429.7800293,3444.6298828,3444.6298828,22684600,22684600,3441.47664
2012-07-04,3444.6298828,3483.1201172,3444.6298828,3483.1201172,3483.1201172,49703200,49703200,3470.29004
2012-07-05,3483.1201172,3491.8798828,3481.2399902,3484.1999512,3484.1999512,39897400,39897400,3485.77327
2012-07-06,3484.1999512,3486.4599609,3471.0100098,3478.6999512,3478.6999512,84741000,84741000,3478.72331
2012-07-09,3478.6999512,3480.7199707,3454.5900879,3480.1899414,3480.1899414,15898400,15898400,3471.83333
2012-07-10,3480.1899414,3480.1899414,3462.3500977,3464.7199707,3464.7199707,30840800,30840800,3469.08667
2012-07-11,3464.7199707,3481.7099609,3455.3000488,3478.8400879,3478.8400879,55057800,55057800,3471.95003
2012-07-12,3478.8400879,3503.2900391,3471.1298828,3501.3999023,3501.3999023,52123200,52123200,3491.93994
2012-07-13,3501.3999023,3502.5900879,3488.1699219,3495.4099121,3495.4099121,26826600,26826600,3495.38997
2012-07-16,3495.4099121,3507.6699219,3467.1000977,3467.3400879,3467.3400879,46623400,46623400,3480.70337
2012-07-17,3467.3400879,3473.8898926,3458.3701172,3468.8601074,3468.8601074,54928400,54928400,3467.04004
2012-07-18,3468.8601074,3483.9599609,3468.3100586,3474.0500488,3474.0500488,28790000,28790000,3475.44002
2012-07-19,3474.0500488,3492.1799316,3474.0500488,3485.7800293,3485.7800293,34279000,34279000,3484.00334
2012-07-20,3485.7800293,3498.0400391,3463.6999512,3463.6999512,3463.6999512,34403800,34403800,3475.14665
2012-07-23,3463.6999512,3480.5300293,3458.8500977,3465.3601074,3465.3601074,18239000,18239000,3468.24674
2012-07-24,3465.3601074,3467.2600098,3438.1799316,3460.6999512,3460.6999512,21965000,21965000,3455.37996
2012-07-25,3460.6999512,3460.6999512,3443.6201172,3458.9799805,3458.9799805,26158000,26158000,3454.43335
2012-07-26,3458.9799805,3490.6499023,3458.9799805,3485.7399902,3485.7399902,25840200,25840200,3478.45662
2012-07-27,3485.7399902,3508.4599609,3485.7399902,3501.2900391,3501.2900391,21323800,21323800,3498.49666
2012-07-30,3501.2900391,3522.2299805,3501.2900391,3518.8898926,3518.8898926,18985800,18985800,3514.13664
2012-07-31,3518.8898926,3545.7199707,3513.2199707,3545.0100098,3545.0100098,37436000,37436000,3534.64998
2012-08-01,3545.0100098,3546.3701172,3526.1799316,3530.6499023,3530.6499023,38952200,38952200,3534.39998
2012-08-02,3530.6499023,3568.6799316,3528.3701172,3564.1101074,3564.1101074,28521400,28521400,3553.72005
2012-08-03,3564.1101074,3564.4199219,3543.9399414,3548.0,3548.0,32952600,32952600,3552.11995
2012-08-06,3548.0,3568.4699707,3546.1298828,3563.1999512,3563.1999512,21898600,21898600,3559.2666
2012-08-07,3563.1999512,3585.4199219,3563.1999512,3584.8100586,3584.8100586,22274800,22274800,3577.80998
2012-08-08,3584.8100586,3592.2099609,3577.1298828,3581.7900391,3581.7900391,30934000,30934000,3583.70996
2012-08-09,3581.7900391,3584.4699707,3573.1398926,3583.6101074,3583.6101074,31251600,31251600,3580.40666
2012-08-10,3583.6101074,3596.1999512,3577.8000488,3577.8000488,3577.8000488,39279800,39279800,3583.93335
2012-08-13,3577.8000488,3597.8000488,3577.8000488,3594.9599609,3594.9599609,29917800,29917800,3590.18669
2012-08-14,3594.9599609,3611.2800293,3594.0300293,3608.8798828,3608.8798828,31004400,31004400,3604.72998
2012-08-15,3608.8798828,3632.8701172,3604.4599609,3631.1899414,3631.1899414,39134000,39134000,3622.84001
2012-08-16,3631.1899414,3639.8000488,3616.1999512,3616.1999512,3616.1999512,44149600,44149600,3624.06665
2012-08-17,3616.1999512,3641.1599121,3613.6201172,3639.6599121,3639.6599121,47793800,47793800,3631.47998
2012-08-20,3639.6599121,3665.2600098,3639.6599121,3661.0900879,3661.0900879,98541000,98541000,3655.33667
2012-08-21,3661.0900879,3692.2199707,3656.8300781,3687.7399902,3687.7399902,24041200,24041200,3678.93001
2012-08-22,3687.7399902,3687.7399902,3642.7299805,3658.3798828,3658.3798828,35435800,35435800,3662.94995
2012-08-23,3658.3798828,3666.2800293,3653.6201172,3663.3400879,3663.3400879,37059400,37059400,3661.08008
2012-08-24,3663.3400879,3663.3400879,3609.1699219,3622.5900879,3622.5900879,63259800,63259800,3631.70003
2012-08-27,3622.5900879,3632.6699219,3612.1799316,3623.2299805,3623.2299805,137061200,137061200,3622.69328
2012-08-28,3623.2299805,3634.3200684,3616.1398926,3629.0500488,3629.0500488,51514800,51514800,3626.50334
2012-08-29,3629.0500488,3644.4899902,3627.6599121,3628.3898926,3628.3898926,47166000,47166000,3633.51326
2012-08-30,3628.3898926,3641.8798828,3625.6699219,3629.5600586,3629.5600586,34038600,34038600,3632.36995
2012-08-31,3629.5600586,3666.8601074,3623.3999023,3666.6799316,3666.6799316,42394200,42394200,3652.31331
2012-09-03,3666.6799316,3675.3400879,3662.3000488,3669.0300293,3669.0300293,34963400,34963400,3668.89006
2012-09-04,3669.0300293,3683.8000488,3668.4799805,3676.0200195,3676.0200195,19907600,19907600,3676.10002
2012-09-05,3676.0200195,3679.9199219,3667.9099121,3669.6499023,3669.6499023,26673600,26673600,3672.49325
2012-09-06,3669.6499023,3694.1298828,3669.6499023,3693.5400391,3693.5400391,38016200,38016200,3685.77327
2012-09-07,3693.5400391,3740.1899414,3693.5400391,3722.1799316,3722.1799316,64315400,64315400,3718.63664
2012-09-10,3722.1799316,3747.3500977,3721.8200684,3726.8999023,3726.8999023,33888000,33888000,3732.02336
2012-09-11,3726.8999023,3750.8000488,3725.9499512,3744.9599609,3744.9599609,36773200,36773200,3740.56999
2012-09-12,3744.9599609,3790.0800781,3744.9599609,3789.7199707,3789.7199707,60644000,60644000,3774.92
2012-09-14,3786.0400391,3809.8500977,3785.5600586,3792.3400879,3792.3400879,35182400,35182400,3795.91675
2012-09-17,3792.3400879,3826.6101074,3792.3400879,3817.2299805,3817.2299805,41657200,41657200,3812.06006
2012-09-18,3817.2299805,3819.2399902,3804.3601074,3804.4799805,3804.4799805,50132800,50132800,3809.36003
2012-09-19,3804.4799805,3815.4499512,3797.8999023,3797.8999023,3797.8999023,39307600,39307600,3803.74992
2012-09-20,3797.8999023,3825.1398926,3797.8999023,3819.2800293,3819.2800293,61461800,61461800,3814.10661
2012-09-21,3819.2800293,3827.3798828,3809.5700684,3809.5700684,3809.5700684,43356400,43356400,3815.50667
2012-09-24,3809.5700684,3820.6599121,3805.4199219,3809.1499023,3809.1499023,29606800,29606800,3811.74325
2012-09-25,3809.1499023,3825.8999023,3807.6999512,3825.3100586,3825.3100586,34181600,34181600,3819.63664
2012-09-26,3825.3100586,3825.3100586,3807.5,3809.3200684,3809.3200684,44063200,44063200,3814.04338
2012-09-27,3809.3200684,3820.5300293,3806.4499512,3809.0300293,3809.0300293,29325400,29325400,3812.00334
2012-09-28,3809.0300293,3843.0800781,3809.0300293,3834.1499023,3834.1499023,43525600,43525600,3828.75334
2012-10-02,3830.0300293,3872.4599609,3830.0300293,3871.25,3871.25,29572400,29572400,3857.91333
2012-10-03,3871.25,3892.0500488,3866.5400391,3889.6000977,3889.6000977,34985200,34985200,3882.73006
2012-10-04,3889.6000977,3913.6799316,3875.1699219,3881.9899902,3881.9899902,46031400,46031400,3890.27995
2012-10-05,3881.9899902,3905.4899902,3881.9899902,3904.8500977,3904.8500977,46832400,46832400,3897.44336
2012-10-08,3904.8500977,3927.7900391,3901.25,3923.9099121,3923.9099121,25864600,25864600,3917.64998
2012-10-10,3907.9899902,3907.9899902,3873.5900879,3888.1398926,3888.1398926,34575200,34575200,3889.90666
2012-10-11,3888.1398926,3888.1398926,3870.2099609,3883.3000488,3883.3000488,31320000,31320000,3880.54997
2012-10-12,3883.3000488,3901.25,3882.8200684,3896.6599121,3896.6599121,34942800,34942800,3893.57666
2012-10-15,3896.6599121,3917.1999512,3896.0400391,3916.3601074,3916.3601074,24354000,24354000,3909.8667
2012-10-17,3940.6999512,3974.9499512,3940.6999512,3965.1799316,3965.1799316,37890400,37890400,3960.27661
2012-10-19,4001.9499512,4001.9499512,3984.6799316,3988.1599121,3988.1599121,26740600,26740600,3991.5966
2012-10-24,4004.2600098,4004.2600098,3977.3500977,4001.4499512,4001.4499512,41509400,41509400,3994.35335
2012-10-25,4001.4499512,4002.25,3986.4499512,3990.4899902,3990.4899902,26389600,26389600,3993.06331
2012-10-26,3990.4899902,3995.5800781,3979.7800293,3983.7800293,3983.7800293,23441600,23441600,3986.38005
2012-10-29,3983.7800293,3983.7800293,3951.3000488,3951.3000488,3951.3000488,22710000,22710000,3962.12671
2012-10-31,3941.2800293,3963.2700195,3941.2800293,3957.8798828,3957.8798828,30410400,30410400,3954.14331
2012-11-01,3957.8798828,3964.5,3931.7099609,3931.8798828,3931.8798828,22089400,22089400,3942.69661
2012-11-02,3931.8798828,3935.7800293,3911.5200195,3914.0800781,3914.0800781,82537800,82537800,3920.46004
2012-11-05,3914.0800781,3914.0800781,3900.9899902,3908.2700195,3908.2700195,35938900,35938900,3907.78003
2012-11-09,3955.25,3957.9199219,3941.6398926,3957.9199219,3957.9199219,34411200,34411200,3952.49325
2012-11-16,3951.5,3953.25,3941.5100098,3947.8400879,3947.8400879,33901800,33901800,3947.53337
2012-11-23,3997.2099609,4014.1201172,3996.1599121,4008.3400879,4008.3400879,34370000,34370000,4006.20671
2012-11-30,4016.7700195,4052.0300293,4016.3500977,4050.0900879,4050.0900879,61389800,61389800,4039.49007
2012-12-07,4023.3601074,4048.7099609,4021.6999512,4041.5300293,4041.5300293,27880800,27880800,4037.31331
2012-12-14,3974.7299805,3987.2399902,3974.7299805,3979.1699219,3979.1699219,54861400,54861400,3980.37996
2012-12-21,4075.4499512,4089.2800293,4053.3898926,4054.7399902,4054.7399902,70831200,70831200,4065.8033
2012-12-24,4054.7399902,4058.4699707,4041.4399414,4057.8200684,4057.8200684,12522400,12522400,4052.57666
2012-12-28,4065.4499512,4082.2099609,4058.2800293,4080.8999023,4080.8999023,13938800,13938800,4073.79663
2012-12-31,4080.8999023,4082.1398926,4061.7199707,4066.5100098,4066.5100098,12910400,12910400,4070.12329
2013-01-04,4082.3701172,4093.9799805,4072.3500977,4075.0400391,4075.0400391,22555800,22555800,4080.45671
2013-01-11,4119.0800781,4132.3100586,4107.9501953,4131.75,4131.75,18232800,18232800,4124.00342
2013-01-18,4196.8100586,4207.1601562,4164.1801758,4164.1801758,4164.1801758,55049000,55049000,4178.50684
2013-01-25,4189.9101562,4199.8999023,4182.3198242,4199.8198242,4199.8198242,29664200,29664200,4194.01318
2013-02-01,4252.6499023,4253.7299805,4240.7202148,4245.9301758,4245.9301758,34694000,34694000,4246.79346
2013-02-08,4213.8901367,4231.6201172,4209.6601562,4225.7202148,4225.7202148,50686400,50686400,4222.3335
2013-02-15,4239.2001953,4239.2001953,4189.8100586,4196.7299805,4196.7299805,166859000,166859000,4208.58008
2013-02-22,4170.4301758,4215.5800781,4166.3701172,4214.6000977,4214.6000977,55587600,55587600,4198.8501
2013-03-01,4320.0097656,4321.4199219,4301.3100586,4317.9902344,4317.9902344,51697400,51697400,4313.5734
2013-03-04,4317.9902344,4317.9902344,4250.9199219,4253.6000977,4253.6000977,86699000,86699000,4274.17008
2013-03-05,4253.6000977,4274.0097656,4241.1098633,4269.1601562,4269.1601562,234331000,234331000,4261.4266
2013-03-06,4269.1601562,4305.6499023,4265.4501953,4297.9702148,4297.9702148,60897000,60897000,4289.6901
2013-03-07,4297.9702148,4341.2900391,4295.9599609,4333.4799805,4333.4799805,56120000,56120000,4323.57666
2013-03-08,4333.4799805,4355.4702148,4331.4101562,4354.0297852,4354.0297852,41292000,41292000,4346.97005
2013-03-11,4354.0297852,4366.9101562,4353.2299805,4366.5800781,4366.5800781,55296400,55296400,4362.24007
2013-03-12,4366.5800781,4383.8100586,4366.5800781,4378.7597656,4378.7597656,43704800,43704800,4376.3833
2013-03-13,4378.7597656,4378.7597656,4340.5297852,4341.1499023,4341.1499023,52059200,52059200,4353.47982
2013-03-15,4381.1000977,4400.2299805,4378.3701172,4387.0600586,4387.0600586,109366400,109366400,4388.55339
2013-03-18,4387.0600586,4387.0600586,4333.0400391,4341.0200195,4341.0200195,32164800,32164800,4353.70671
2013-03-19,4341.0200195,4354.4799805,4334.8901367,4345.0400391,4345.0400391,170827400,170827400,4344.80339
2013-03-21,4349.4301758,4358.7001953,4332.3701172,4342.5,4342.5,71921000,71921000,4344.52344
2013-03-22,4342.5,4349.0400391,4334.7099609,4342.8901367,4342.8901367,34986200,34986200,4342.21338
2013-03-25,4342.8901367,4352.6899414,4336.6201172,4340.7299805,4340.7299805,25630200,25630200,4343.34668
2013-03-26,4340.7299805,4357.4301758,4337.6699219,4346.0297852,4346.0297852,38528600,38528600,4347.04329
2013-03-27,4346.0297852,4412.0600586,4344.4599609,4412.0600586,4412.0600586,30506600,30506600,4389.52669
2013-03-28,4412.0600586,4423.2402344,4395.5800781,4422.75,4422.75,40926200,40926200,4413.85677
2013-04-05,4430.1699219,4433.2797852,4410.3701172,4432.9702148,4432.9702148,31182400,31182400,4425.54004
2013-04-08,4432.9702148,4436.4799805,4392.3100586,4397.2001953,4397.2001953,44417400,44417400,4408.66341
2013-04-10,4395.2099609,4420.3398438,4395.2099609,4420.0600586,4420.0600586,53793000,53793000,4411.86995
2013-04-11,4420.0600586,4437.5400391,4407.7597656,4409.5400391,4409.5400391,51825200,51825200,4418.27995
2013-04-12,4409.5400391,4435.7797852,4408.8798828,4435.7700195,4435.7700195,34313400,34313400,4426.8099
2013-04-15,4435.7700195,4454.7099609,4430.2797852,4454.7099609,4454.7099609,33345000,33345000,4446.56657
2013-04-16,4454.7099609,4454.7099609,4399.4799805,4427.8398438,4427.8398438,42501200,42501200,4427.34326
2013-04-17,4427.8398438,4478.3500977,4427.8398438,4478.2700195,4478.2700195,48874000,48874000,4461.48665
2013-04-18,4478.2700195,4478.2700195,4442.1000977,4442.1000977,4442.1000977,37511800,37511800,4454.15674
2013-04-19,4442.1000977,4453.5097656,4415.9599609,4444.5,4444.5,60347000,60347000,4437.98991
2013-04-22,4444.5,4483.6601562,4444.1801758,4483.6601562,4483.6601562,41667400,41667400,4470.50016
2013-04-23,4483.6601562,4524.2099609,4483.6601562,4516.5,4516.5,43882800,43882800,4508.12337
2013-04-24,4516.5,4551.3999023,4516.5,4538.9799805,4538.9799805,58340000,58340000,4535.62663
2013-04-26,4538.9799805,4563.6699219,4538.9799805,4548.7099609,4548.7099609,42855200,42855200,4550.45329
2013-04-29,4548.7099609,4587.1899414,4546.75,4580.9599609,4580.9599609,29181000,29181000,4571.6333
2013-04-30,4580.9599609,4616.0097656,4580.9599609,4614.3701172,4614.3701172,47828600,47828600,4603.77995
2013-05-01,4614.3701172,4618.3798828,4603.0200195,4603.0200195,4603.0200195,31118200,31118200,4608.13997
2013-05-02,4603.0200195,4603.9599609,4560.9799805,4574.4599609,4574.4599609,44223400,44223400,4579.79997
2013-05-03,4574.4599609,4575.4902344,4531.7797852,4544.3198242,4544.3198242,36308000,36308000,4550.52995
2013-05-06,4544.3198242,4600.6098633,4543.8500977,4596.2299805,4596.2299805,29556000,29556000,4580.22998
2013-05-07,4596.2299805,4623.3398438,4595.9199219,4621.7299805,4621.7299805,38577600,38577600,4613.66325
2013-05-08,4621.7299805,4644.5,4609.1899414,4640.2797852,4640.2797852,39050200,39050200,4631.32324
2013-05-09,4640.2797852,4646.1699219,4628.7998047,4639.3300781,4639.3300781,46336000,46336000,4638.09993
2013-05-10,4639.3300781,4654.5200195,4635.4301758,4652.7797852,4652.7797852,38318400,38318400,4647.57666
2013-05-13,4652.7797852,4674.3300781,4647.7597656,4671.6401367,4671.6401367,34496200,34496200,4664.57666
2013-05-14,4671.6401367,4680.1098633,4644.1699219,4645.8500977,4645.8500977,43897600,43897600,4656.70996
2013-05-15,4645.8500977,4653.4199219,4628.7700195,4646.3300781,4646.3300781,40988400,40988400,4642.84001
2013-05-16,4646.3300781,4650.2998047,4628.0297852,4636.0297852,4636.0297852,54268000,54268000,4638.11979
2013-05-17,4636.0297852,4636.1601562,4588.8300781,4597.8398438,4597.8398438,80600800,80600800,4607.61003
2013-05-20,4597.8398438,4613.7700195,4594.4501953,4598.6499023,4598.6499023,38145600,38145600,4602.29004
2013-05-21,4598.6499023,4600.9301758,4576.4799805,4590.8398438,4590.8398438,44319600,44319600,4589.41667
2013-05-22,4590.8398438,4626.3598633,4590.4101562,4610.1801758,4610.1801758,42103200,42103200,4608.9834
2013-05-23,4610.1801758,4615.5097656,4584.4702148,4588.5898438,4588.5898438,47902000,47902000,4596.18994
2013-05-24,4588.5898438,4596.4599609,4524.6098633,4526.2402344,4526.2402344,43406600,43406600,4549.10335
2013-05-27,4526.2402344,4527.3598633,4466.6899414,4478.2001953,4478.2001953,90273600,90273600,4490.75
2013-05-28,4478.2001953,4496.7597656,4470.1699219,4478.25,4478.25,24394400,24394400,4481.72656
2013-05-29,4478.25,4500.7900391,4478.25,4488.2597656,4488.2597656,31996000,31996000,4489.09993
2013-05-30,4488.2597656,4492.6098633,4468.6401367,4470.5097656,4470.5097656,38095000,38095000,4477.25326
2013-05-31,4470.5097656,4516.6201172,4470.5097656,4511.3500977,4511.3500977,106302000,106302000,4499.49333
2013-06-05,4473.7797852,4475.7402344,4451.0097656,4453.5898438,4453.5898438,39844800,39844800,4460.11328
2013-06-06,4453.5898438,4455.3300781,4393.4599609,4455.3300781,4455.3300781,46565200,46565200,4434.70671
2013-06-07,4455.3300781,4466.9799805,4439.4301758,4439.8598633,4439.8598633,36011200,36011200,4448.75667
2013-06-10,4439.8598633,4474.2299805,4439.8598633,4473.3798828,4473.3798828,23338600,23338600,4462.48991
2013-06-11,4473.3798828,4485.2299805,4460.8798828,4463.5800781,4463.5800781,34861600,34861600,4469.89665
2013-06-12,4463.5800781,4467.3398438,4441.1699219,4442.1201172,4442.1201172,31728000,31728000,4450.20996
2013-06-13,4442.1201172,4442.1201172,4390.0400391,4401.9101562,4401.9101562,58822400,58822400,4411.35677
2013-06-14,4401.9101562,4429.7998047,4401.9101562,4420.9799805,4420.9799805,29925600,29925600,4417.56331
2013-06-17,4420.9799805,4447.6401367,4413.0400391,4447.6401367,4447.6401367,23555600,23555600,4436.10677
2013-06-18,4447.6401367,4480.5,4447.6401367,4462.1000977,4462.1000977,30169000,30169000,4463.41341
2013-06-19,4462.1000977,4467.6801758,4437.0600586,4445.5498047,4445.5498047,25651600,25651600,4450.09668
2013-06-20,4445.5498047,4445.5498047,4393.3100586,4398.5200195,4398.5200195,34748600,34748600,4412.45996
2013-06-21,4398.5200195,4398.5200195,4337.8598633,4363.0698242,4363.0698242,68813400,68813400,4366.48324
2013-06-24,4363.0698242,4377.8198242,4349.8798828,4364.0400391,4364.0400391,30144000,30144000,4363.91325
2013-06-25,4364.0400391,4364.0400391,4316.9902344,4316.9902344,4316.9902344,34680400,34680400,4332.6735
2013-06-26,4316.9902344,4395.4501953,4316.9902344,4393.6098633,4393.6098633,29277200,29277200,4368.68343
2013-06-27,4393.6098633,4423.0498047,4393.6098633,4416.9599609,4416.9599609,39757800,39757800,4411.20654
2013-06-28,4416.9599609,4453.6801758,4416.9599609,4440.1699219,4440.1699219,34341000,34341000,4436.93669
2013-07-01,4440.1699219,4442.8100586,4407.8300781,4418.0498047,4418.0498047,18781400,18781400,4422.89665
2013-07-02,4418.0498047,4463.25,4418.0498047,4458.25,4458.25,28151400,28151400,4446.5166
2013-07-03,4458.25,4458.7099609,4439.8398438,4450.7597656,4450.7597656,42444400,42444400,4449.76986
2013-07-04,4450.7597656,4464.6298828,4442.3300781,4458.9501953,4458.9501953,31252000,31252000,4455.30339
2013-07-05,4467.3999023,4492.8398438,4467.3999023,4489.8598633,4489.8598633,31119400,31119400,4483.36654
2013-07-08,4489.8598633,4509.6801758,4485.8798828,4493.2998047,4493.2998047,22247800,22247800,4496.28662
2013-07-09,4493.2998047,4525.1601562,4493.2998047,4523.6899414,4523.6899414,30011800,30011800,4514.04997
2013-07-10,4523.6899414,4558.7597656,4521.0297852,4556.7700195,4556.7700195,26046600,26046600,4545.51986
2013-07-11,4556.7700195,4564.25,4545.4399414,4560.0498047,4560.0498047,37836200,37836200,4556.57992
2013-07-12,4560.0498047,4581.5600586,4560.0498047,4568.3300781,4568.3300781,48160000,48160000,4569.97998
2013-07-15,4568.3300781,4606.2402344,4566.6801758,4606.2402344,4606.2402344,44250800,44250800,4593.05355
2013-07-16,4606.2402344,4608.4599609,4576.5400391,4576.5400391,4576.5400391,27630000,27630000,4587.18001
2013-07-17,4576.5400391,4588.9902344,4568.5898438,4578.9702148,4578.9702148,29022000,29022000,4578.8501
2013-07-18,4578.9702148,4593.6401367,4562.2202148,4563.3798828,4563.3798828,23225000,23225000,4573.08008
2013-07-19,4563.3798828,4576.75,4538.0200195,4538.3100586,4538.3100586,38357600,38357600,4551.02669
2013-07-22,4538.3100586,4557.7099609,4538.3100586,4554.0400391,4554.0400391,16050000,16050000,4550.02002
2013-07-23,4554.0400391,4582.4799805,4553.7900391,4580.5898438,4580.5898438,22456600,22456600,4572.28662
2013-07-24,4580.5898438,4601.1401367,4579.6801758,4599.2001953,4599.2001953,27674800,27674800,4593.34017
2013-07-25,4599.2001953,4599.2001953,4566.7998047,4576.7998047,4576.7998047,65448800,65448800,4580.93327
2013-07-26,4576.7998047,4582.9399414,4566.9101562,4581.9902344,4581.9902344,22903800,22903800,4577.28011
2013-07-29,4581.9902344,4585.9101562,4570.8300781,4578.4799805,4578.4799805,21864800,21864800,4578.40674
2013-07-30,4578.4799805,4579.6201172,4548.8500977,4550.5800781,4550.5800781,27569800,27569800,4559.68343
2013-07-31,4550.5800781,4559.4599609,4537.8701172,4537.9799805,4537.9799805,35145400,35145400,4545.10335
2013-08-01,4537.9799805,4549.6201172,4533.1401367,4545.7700195,4545.7700195,29614000,29614000,4542.84342
2013-08-02,4545.7700195,4582.8901367,4545.7700195,4582.8901367,4582.8901367,30600100,30600100,4570.51676
2013-08-05,4582.8901367,4590.8500977,4564.3798828,4589.4799805,4589.4799805,32426600,32426600,4581.56999
2013-08-06,4589.4799805,4589.4799805,4570.5898438,4575.5,4575.5,37026400,37026400,4578.52327
2013-08-07,4575.5,4577.8701172,4547.3999023,4548.2998047,4548.2998047,35056000,35056000,4557.85661
2013-08-08,4548.2998047,4552.9702148,4529.5,4541.3798828,4541.3798828,46464400,46464400,4541.28337
2013-08-09,4541.3798828,4553.8100586,4519.2597656,4533.6401367,4533.6401367,32789300,32789300,4535.56999
2013-08-12,4533.6401367,4533.8398438,4507.2099609,4522.2998047,4522.2998047,26260800,26260800,4521.11654
2013-08-13,4522.2998047,4536.4199219,4520.4101562,4525.8198242,4525.8198242,33142200,33142200,4527.54997
2013-08-14,4525.8198242,4535.1201172,4512.6899414,4524.5898438,4524.5898438,34626400,34626400,4524.1333
2013-08-15,4524.5898438,4537.4199219,4519.5097656,4530.2597656,4530.2597656,33710000,33710000,4529.06315
2013-08-16,4530.2597656,4530.2597656,4500.5800781,4513.8798828,4513.8798828,33056200,33056200,4514.90658
2013-08-19,4513.8798828,4525.9399414,4500.6098633,4503.2202148,4503.2202148,50863200,50863200,4509.92334
2013-08-20,4503.2202148,4514.9399414,4494.6098633,4508.3598633,4508.3598633,41606400,41606400,4505.96989
2013-08-21,4508.3598633,4554.2099609,4508.3598633,4551.5097656,4551.5097656,80829000,80829000,4538.02653
2013-08-22,4551.5097656,4551.5097656,4520.8500977,4529.8598633,4529.8598633,39703200,39703200,4534.07324
2013-08-23,4529.8598633,4547.8701172,4523.8901367,4524.2099609,4524.2099609,46013200,46013200,4531.99007
2013-08-26,4524.2099609,4547.7700195,4522.4301758,4545.6699219,4545.6699219,26986400,26986400,4538.62337
2013-08-27,4545.6699219,4548.6499023,4535.2597656,4542.0200195,4542.0200195,25238200,25238200,4541.97656
2013-08-28,4542.0200195,4543.5200195,4507.9799805,4509.7202148,4509.7202148,31608600,31608600,4520.40674
2013-08-29,4509.7202148,4531.7900391,4502.4599609,4520.5,4520.5,111344100,111344100,4518.25
2013-08-30,4520.5,4541.75,4519.1000977,4540.9702148,4540.9702148,90218900,90218900,4533.9401
2013-09-02,4540.9702148,4596.7299805,4530.5200195,4596.3598633,4596.3598633,27951800,27951800,4574.53662
2013-09-03,4596.3598633,4611.1000977,4588.0498047,4606.7099609,4606.7099609,31061300,31061300,4601.95329
