date,open,high,low,close,adjClose,volume,unadjustedVolume,vwap
1999-09-30,5127.1098633,5149.8300781,5083.6699219,5149.8300781,5149.8300781,0,0,0.0
1999-10-01,5166.5698242,5185.7202148,5078.5898438,5124.5498047,5124.5498047,0,0,0.0
1999-10-04,5134.9702148,5251.5698242,5115.0898438,5218.8598633,5218.8598633,0,0,0.0
1999-10-05,5245.8300781,5304.7001953,5224.4902344,5301.8500977,5301.8500977,0,0,0.0
1999-10-06,5275.5600586,5353.3198242,5243.4301758,5353.3198242,5353.3198242,0,0,0.0
1999-10-07,5395.3198242,5419.3999023,5353.4702148,5419.3100586,5419.3100586,0,0,0.0
1999-10-08,5409.4399414,5439.5297852,5364.3500977,5419.2597656,5419.2597656,0,0,0.0
1999-10-11,5453.0800781,5453.7700195,5396.0498047,5414.5,5414.5,0,0,0.0
1999-10-12,5409.2402344,5432.1201172,5329.8500977,5358.4599609,5358.4599609,0,0,0.0
1999-10-13,5315.5698242,5315.5698242,5264.7998047,5295.4301758,5295.4301758,0,0,0.0
1999-10-14,5270.5297852,5319.3300781,5218.5200195,5220.2900391,5220.2900391,0,0,0.0
1999-10-15,5211.6601562,5230.4199219,5101.8901367,5184.2299805,5184.2299805,0,0,0.0
1999-10-18,5160.7998047,5177.6401367,5093.8398438,5156.2797852,5156.2797852,0,0,0.0
1999-10-19,5172.3701172,5296.9101562,5150.1699219,5296.9101562,5296.9101562,0,0,0.0
1999-10-20,5291.0698242,5326.6699219,5239.3500977,5291.2299805,5291.2299805,0,0,0.0
1999-10-21,5290.1899414,5295.1699219,5211.1098633,5246.4902344,5246.4902344,0,0,0.0
1999-10-22,5272.6201172,5362.0097656,5268.8100586,5357.75,5357.75,0,0,0.0
1999-10-25,5356.7001953,5388.9501953,5300.7900391,5320.3999023,5320.3999023,0,0,0.0
1999-10-26,5306.7099609,5394.8398438,5302.2797852,5388.7597656,5388.7597656,0,0,0.0
1999-10-27,5356.7099609,5386.1000977,5324.3500977,5363.8598633,5363.8598633,0,0,0.0
1999-10-28,5360.5800781,5492.9702148,5342.3100586,5478.8901367,5478.8901367,0,0,0.0
1999-10-29,5503.1899414,5557.9101562,5492.8398438,5525.3999023,5525.3999023,0,0,0.0
1999-11-01,5518.7402344,5549.7797852,5496.7700195,5524.9199219,5524.9199219,12728800,12728800,5523.82324
1999-11-02,5524.4199219,5551.8198242,5474.1201172,5546.9501953,5546.9501953,28336500,28336500,5524.29671
1999-11-03,5532.0600586,5592.0898438,5501.8598633,5560.8701172,5560.8701172,40391100,40391100,5551.60661
1999-11-04,5568.9199219,5650.8198242,5561.2797852,5635.6201172,5635.6201172,42606000,42606000,5615.90658
1999-11-05,5639.8798828,5680.6699219,5597.5698242,5658.1000977,5658.1000977,35562700,35562700,5645.44661
1999-11-08,5628.7402344,5681.0200195,5613.9501953,5647.9399414,5647.9399414,23301600,23301600,5647.63672
1999-11-09,5654.3300781,5755.25,5654.3300781,5694.7299805,5694.7299805,32825400,32825400,5701.43669
1999-11-10,5685.5,5742.4199219,5661.6801758,5742.4199219,5742.4199219,32550800,32550800,5715.50667
1999-11-11,5714.4799805,5803.8398438,5714.4799805,5802.3598633,5802.3598633,36837500,36837500,5773.5599
1999-11-12,5789.5,5824.2998047,5750.6499023,5791.0498047,5791.0498047,35220000,35220000,5788.6665
1999-11-15,5792.4501953,5861.0,5792.4501953,5859.2900391,5859.2900391,34556800,34556800,5837.58008
1999-11-16,5849.5600586,5914.2001953,5809.3701172,5909.5200195,5909.5200195,40761900,40761900,5877.69678
1999-11-17,5912.3999023,5950.7998047,5850.6601562,5870.1699219,5870.1699219,38294700,38294700,5890.54329
1999-11-18,5870.6699219,5956.4101562,5856.3300781,5950.0498047,5950.0498047,39627200,39627200,5920.93001
1999-11-19,5955.7597656,6032.6699219,5927.7797852,5955.9702148,5955.9702148,60432700,60432700,5972.13997
1999-11-22,5951.7001953,5998.4599609,5812.2099609,5819.8901367,5819.8901367,37488700,37488700,5876.85335
1999-11-23,5822.9501953,5869.6801758,5794.1401367,5814.7402344,5814.7402344,35207400,35207400,5826.18685
1999-11-24,5815.0898438,5852.4501953,5765.3598633,5818.7299805,5818.7299805,31588100,31588100,5812.18001
1999-11-25,5812.8100586,5967.6098633,5810.2099609,5961.4501953,5961.4501953,28967500,28967500,5913.09001
1999-11-26,5964.9702148,6023.0097656,5943.3701172,5958.0698242,5958.0698242,29680300,29680300,5974.81657
1999-11-29,5953.7797852,5978.6401367,5881.5200195,5888.8798828,5888.8798828,29018400,29018400,5916.34668
1999-11-30,5875.4902344,5896.7299805,5808.9501953,5896.0400391,5896.0400391,33689400,33689400,5867.24007
1999-12-01,5891.2700195,5960.5898438,5836.7299805,5933.8398438,5933.8398438,37817900,37817900,5910.38656
1999-12-02,5933.0,5995.0097656,5912.1699219,5937.2001953,5937.2001953,40572100,40572100,5948.12663
1999-12-03,5942.0898438,6127.1201172,5942.0898438,6119.1699219,6119.1699219,44046600,44046600,6062.79329
1999-12-06,6126.7202148,6188.6801758,6095.8798828,6142.1899414,6142.1899414,40902000,40902000,6142.25
1999-12-07,6141.6899414,6188.4902344,6121.7299805,6158.7700195,6158.7700195,36091900,36091900,6156.33008
1999-12-08,6135.2700195,6140.8500977,6051.5698242,6115.5898438,6115.5898438,31980900,31980900,6102.66992
1999-12-09,6100.7299805,6178.1699219,6084.9501953,6118.0600586,6118.0600586,38635500,38635500,6127.06006
1999-12-10,6121.6801758,6158.1801758,6067.0800781,6097.8999023,6097.8999023,30370400,30370400,6107.72005
1999-12-13,6106.2099609,6159.2099609,6078.0097656,6127.2001953,6127.2001953,29032600,29032600,6121.47331
1999-12-14,6129.3100586,6247.2402344,6103.3598633,6187.9902344,6187.9902344,36634000,36634000,6179.53011
1999-12-15,6191.7597656,6232.75,6148.2099609,6232.75,6232.75,41898800,41898800,6204.56999
1999-12-16,6228.9301758,6364.0898438,6220.5297852,6341.2900391,6341.2900391,57844800,57844800,6308.63656
1999-12-17,6342.9199219,6443.0498047,6342.9199219,6353.8999023,6353.8999023,89450800,89450800,6379.95654
1999-12-20,6358.4799805,6393.2001953,6296.8999023,6378.6601562,6378.6601562,29502100,29502100,6356.25342
1999-12-21,6372.7900391,6423.8798828,6322.0898438,6418.6801758,6418.6801758,21046200,21046200,6388.21663
1999-12-22,6431.5097656,6531.75,6431.5097656,6492.5297852,6492.5297852,24632300,24632300,6485.26318
1999-12-23,6503.6699219,6798.1899414,6503.6699219,6782.3901367,6782.3901367,52223500,52223500,6694.75
1999-12-27,6784.3701172,6992.9199219,6784.3701172,6837.4101562,6837.4101562,31621200,31621200,6871.56673
1999-12-28,6839.0297852,6885.2001953,6762.1098633,6861.5400391,6861.5400391,21436700,21436700,6836.28337
1999-12-29,6845.3701172,6888.5097656,6812.7202148,6859.5800781,6859.5800781,17251300,17251300,6853.60335
1999-12-30,6858.3999023,6972.6601562,6858.3999023,6958.1401367,6958.1401367,12381700,12381700,6929.7334
2000-01-03,6961.7202148,7159.3300781,6720.8701172,6750.7597656,6750.7597656,43072500,43072500,6876.98665
2000-01-04,6747.2402344,6755.3598633,6510.4599609,6586.9501953,6586.9501953,46678400,46678400,6617.59001
2000-01-05,6585.8500977,6585.8500977,6388.9101562,6502.0698242,6502.0698242,52682800,52682800,6492.27669
2000-01-06,6501.4501953,6539.3100586,6402.6298828,6474.9199219,6474.9199219,41180600,41180600,6472.28662
2000-01-07,6489.9399414,6791.5297852,6470.1401367,6780.9599609,6780.9599609,56058900,56058900,6680.87663
2000-01-10,6785.4702148,6975.2597656,6785.4702148,6925.5200195,6925.5200195,42006200,42006200,6895.41667
2000-01-11,6926.0400391,6943.8300781,6821.2597656,6891.25,6891.25,43890000,43890000,6885.44661
2000-01-12,6878.9199219,6913.5,6783.2202148,6912.8100586,6912.8100586,34683100,34683100,6869.84342
2000-01-13,6913.1298828,7106.4501953,6898.6899414,6955.9799805,6955.9799805,48116200,48116200,6987.04004
2000-01-14,6960.2900391,7207.4501953,6960.2900391,7173.2202148,7173.2202148,47040900,47040900,7113.65348
2000-01-17,7177.4799805,7297.0400391,7112.9702148,7258.8999023,7258.8999023,44872800,44872800,7222.97005
2000-01-18,7262.2099609,7306.4799805,7053.8598633,7072.1201172,7072.1201172,46792700,46792700,7144.15332
2000-01-19,7065.3100586,7110.1899414,6987.1201172,7091.0400391,7091.0400391,43646500,43646500,7062.78337
2000-01-20,7095.9799805,7230.75,7076.8100586,7112.6601562,7112.6601562,46411600,46411600,7140.0734
2000-01-21,7103.7001953,7103.7001953,6939.9399414,6992.75,6992.75,47471900,47471900,7012.13005
2000-01-24,6987.5898438,7092.5,6921.9702148,6931.9902344,6931.9902344,33473100,33473100,6982.15348
2000-01-25,6928.0800781,6928.0800781,6809.6401367,6809.6401367,6809.6401367,44769800,44769800,6849.12012
2000-01-26,6838.0498047,6980.9301758,6838.0498047,6969.3701172,6969.3701172,40597700,40597700,6929.45003
2000-01-27,6983.4199219,7169.8701172,6944.6499023,7126.1298828,7126.1298828,43804300,43804300,7080.21663
2000-01-28,7128.0097656,7214.5800781,7040.4902344,7066.6000977,7066.6000977,35825300,35825300,7107.22347
2000-01-31,7054.2402344,7054.2402344,6816.5400391,6835.6000977,6835.6000977,41254200,41254200,6902.12679
2000-02-01,6841.1201172,7052.2202148,6841.1201172,7050.4599609,7050.4599609,48053900,48053900,6981.26676
2000-02-02,7063.5698242,7172.0498047,7038.7099609,7171.9501953,7171.9501953,43122700,43122700,7127.56999
2000-02-03,7175.8701172,7354.5600586,7134.4199219,7354.2597656,7354.2597656,60250500,60250500,7281.07992
2000-02-04,7355.6899414,7491.7900391,7338.1499023,7444.6098633,7444.6098633,52464500,52464500,7424.84993
2000-02-07,7450.7900391,7450.7900391,7270.3999023,7296.3198242,7296.3198242,38538900,38538900,7339.16992
2000-02-08,7295.6098633,7570.5498047,7263.1899414,7549.8798828,7549.8798828,47194000,47194000,7461.20654
2000-02-09,7566.6801758,7676.5600586,7526.0800781,7629.1098633,7629.1098633,54626900,54626900,7610.58333
2000-02-10,7617.0698242,7709.2700195,7496.4199219,7709.2700195,7709.2700195,56564600,56564600,7638.31999
2000-02-11,7724.3598633,7812.0898438,7586.2597656,7611.5498047,7611.5498047,85476300,85476300,7669.96647
2000-02-14,7569.0097656,7660.3901367,7542.2998047,7644.7998047,7644.7998047,31358900,31358900,7615.82992
2000-02-15,7636.4101562,7699.9702148,7396.1298828,7396.1298828,7396.1298828,40408400,40408400,7497.40999
2000-02-16,7401.2597656,7596.8999023,7342.6499023,7490.3198242,7490.3198242,54339000,54339000,7476.62321
2000-02-17,7478.3198242,7637.4599609,7394.0200195,7580.5297852,7580.5297852,48894300,48894300,7537.33659
2000-02-18,7584.3901367,7658.8798828,7543.5,7573.7797852,7573.7797852,52728400,52728400,7592.05322
2000-02-21,7568.3398438,7590.5297852,7447.7099609,7590.5297852,7590.5297852,24404000,24404000,7542.92318
2000-02-22,7580.3798828,7725.5,7540.3598633,7607.9399414,7607.9399414,51082700,51082700,7624.59993
2000-02-23,7619.8300781,7772.2797852,7619.8300781,7698.9702148,7698.9702148,42673800,42673800,7697.02669
2000-02-24,7696.9199219,7813.2001953,7587.0800781,7640.5297852,7640.5297852,38686700,38686700,7680.27002
2000-02-25,7668.7001953,7776.8398438,7640.6899414,7738.6801758,7738.6801758,34635700,34635700,7718.73665
2000-02-28,7732.8999023,7747.3701172,7492.2299805,7587.1298828,7587.1298828,31880900,31880900,7608.90999
2000-02-29,7590.8999023,7700.3598633,7590.8999023,7644.5498047,7644.5498047,32169600,32169600,7645.26986
2000-03-01,7645.2998047,7769.0097656,7618.6000977,7727.9301758,7727.9301758,42756100,42756100,7705.18001
2000-03-02,7720.8999023,7950.6601562,7639.9301758,7945.7700195,7945.7700195,39182700,39182700,7845.45345
2000-03-03,7952.2797852,8022.4799805,7874.5698242,7960.0297852,7960.0297852,34621900,34621900,7952.35986
2000-03-06,7960.0898438,8030.5898438,7925.2001953,7975.7797852,7975.7797852,21754400,21754400,7977.18994
2000-03-07,7971.2299805,8136.1601562,7922.3198242,8064.9702148,8064.9702148,54968200,54968200,8041.15007
2000-03-08,8069.9799805,8097.6801758,7949.3798828,7987.0,7987.0,51946300,51946300,8011.35335
2000-03-09,7984.2099609,8084.9199219,7877.1899414,7949.1499023,7949.1499023,58145700,58145700,7970.41992
2000-03-10,7952.5097656,8076.3100586,7952.5097656,7975.9501953,7975.9501953,43501700,43501700,8001.59001
2000-03-13,7977.0600586,7991.0698242,7630.3100586,7693.8500977,7693.8500977,36691900,36691900,7771.74333
2000-03-14,7695.7900391,7757.0297852,7630.1000977,7650.0498047,7650.0498047,36090800,36090800,7679.0599
2000-03-15,7633.2001953,7633.2001953,7411.7597656,7414.4599609,7414.4599609,50854600,50854600,7486.47331
2000-03-16,7416.6401367,7648.2797852,7416.6401367,7583.9599609,7583.9599609,64686400,64686400,7549.62663
2000-03-17,7594.9902344,7834.5400391,7574.5200195,7710.9199219,7710.9199219,510195600,510195600,7706.65999
2000-03-20,7716.2402344,7887.9702148,7716.2402344,7872.3798828,7872.3798828,36561300,36561300,7825.53011
2000-03-21,7865.4799805,7865.4799805,7735.7402344,7807.9301758,7807.9301758,36723000,36723000,7803.05013
2000-03-22,7827.5600586,7949.7202148,7787.0898438,7798.6201172,7798.6201172,42040400,42040400,7845.14339
2000-03-23,7803.6899414,7873.0297852,7677.0800781,7694.7797852,7694.7797852,35765700,35765700,7748.29655
2000-03-24,7706.5,7932.4199219,7706.5,7932.4199219,7932.4199219,37364200,37364200,7857.11328
2000-03-27,7932.7099609,7939.9199219,7832.0600586,7892.4902344,7892.4902344,27355300,27355300,7888.15674
2000-03-28,7891.1499023,8031.2099609,7880.1201172,7931.9301758,7931.9301758,36665900,36665900,7947.75342
2000-03-29,7930.8198242,7963.7001953,7859.4399414,7864.7597656,7864.7597656,34020800,34020800,7895.96663
2000-03-30,7834.5600586,7849.5297852,7610.5097656,7644.8901367,7644.8901367,37167300,37167300,7701.64323
2000-03-31,7649.8798828,7704.2797852,7522.7001953,7599.3901367,7599.3901367,31848800,31848800,7608.79004
2000-04-03,7599.7797852,7641.5297852,7404.3701172,7429.2202148,7429.2202148,33911400,33911400,7491.70671
2000-04-04,7431.4199219,7566.9199219,7430.1801758,7522.7998047,7522.7998047,36855400,36855400,7506.6333
2000-04-05,7502.0898438,7538.7202148,7205.8598633,7330.7700195,7330.7700195,60250600,60250600,7358.45003
2000-04-06,7345.0097656,7480.1298828,7325.7202148,7446.2099609,7446.2099609,39723900,39723900,7417.35335
2000-04-07,7470.3901367,7533.3598633,7399.8100586,7522.2001953,7522.2001953,32410500,32410500,7485.12337
2000-04-10,7534.9101562,7614.8100586,7507.9301758,7516.9501953,7516.9501953,25443200,25443200,7546.56348
2000-04-11,7513.1201172,7513.1201172,7366.4902344,7442.6601562,7442.6601562,30739300,30739300,7440.75684
2000-04-12,7438.2597656,7517.75,7414.3798828,7443.0698242,7443.0698242,31079400,31079400,7458.3999
2000-04-13,7421.0600586,7450.3901367,7302.8198242,7449.0600586,7449.0600586,29740400,29740400,7400.75667
2000-04-14,7440.0498047,7440.0498047,7168.8999023,7214.8300781,7214.8300781,35422600,35422600,7274.59326
2000-04-17,7201.6601562,7201.6601562,6890.9599609,7187.1401367,7187.1401367,42838900,42838900,7093.25342
2000-04-18,7186.1801758,7305.0297852,7094.9199219,7196.4902344,7196.4902344,35278900,35278900,7198.81331
2000-04-19,7204.3300781,7305.9399414,7146.5200195,7216.7099609,7216.7099609,36723700,36723700,7223.05664
2000-04-20,7216.2202148,7242.7998047,7157.9501953,7157.9501953,7157.9501953,36197300,36197300,7186.2334
2000-04-25,7164.1499023,7317.0600586,7096.3798828,7280.5097656,7280.5097656,24567300,24567300,7231.31657
2000-04-26,7293.1000977,7444.2797852,7293.1000977,7388.5498047,7388.5498047,25812200,25812200,7375.3099
2000-04-27,7386.6098633,7413.8198242,7156.8300781,7221.7402344,7221.7402344,31659700,31659700,7264.13005
2000-04-28,7223.2700195,7436.4501953,7223.2700195,7414.6801758,7414.6801758,36743900,36743900,7358.13346
2000-05-02,7407.5297852,7561.6699219,7405.7001953,7555.9199219,7555.9199219,26185100,26185100,7507.76335
2000-05-03,7547.9101562,7571.7202148,7362.75,7376.9301758,7376.9301758,28208500,28208500,7437.13346
2000-05-04,7388.6801758,7419.7402344,7321.4301758,7386.7099609,7386.7099609,27541100,27541100,7375.96012
2000-05-05,7391.6201172,7530.8198242,7333.4799805,7530.8198242,7530.8198242,27822900,27822900,7465.03988
2000-05-08,7532.9702148,7532.9702148,7383.2202148,7408.0898438,7408.0898438,22863000,22863000,7441.42676
2000-05-09,7407.8901367,7407.9501953,7225.1801758,7280.5400391,7280.5400391,36154000,36154000,7304.5568
2000-05-10,7273.5600586,7313.2700195,7102.5898438,7120.8598633,7120.8598633,35850600,35850600,7178.90658
2000-05-11,7111.2797852,7277.5600586,7013.7001953,7259.4799805,7259.4799805,37107300,37107300,7183.58008
2000-05-12,7269.8701172,7331.0297852,7206.0898438,7269.2797852,7269.2797852,22620900,22620900,7268.7998
2000-05-15,7266.0800781,7278.0297852,7188.25,7195.1499023,7195.1499023,23454500,23454500,7220.47656
2000-05-16,7203.5800781,7398.4799805,7203.5800781,7371.0600586,7371.0600586,32736200,32736200,7324.37337
2000-05-17,7370.1801758,7378.5698242,7197.8300781,7211.5097656,7211.5097656,31268100,31268100,7262.63656
2000-05-18,7214.5,7258.6098633,7158.5400391,7181.5800781,7181.5800781,28888200,28888200,7199.57666
2000-05-19,7182.4599609,7182.4599609,6958.9199219,6989.0297852,6989.0297852,40357800,40357800,7043.46989
2000-05-22,6983.4599609,7040.5698242,6818.7001953,6912.9599609,6912.9599609,34791300,34791300,6924.07666
2000-05-23,6918.9301758,7017.2402344,6883.3901367,6927.6899414,6927.6899414,32116400,32116400,6942.77344
2000-05-24,6920.1401367,6920.1401367,6794.0800781,6834.8798828,6834.8798828,42809500,42809500,6849.70003
2000-05-25,6846.3701172,6998.3100586,6846.3701172,6978.8701172,6978.8701172,37346200,37346200,6941.18343
2000-05-26,6969.0097656,6972.2099609,6833.1098633,6938.3300781,6938.3300781,32889400,32889400,6914.54997
2000-05-29,6956.1401367,7029.7998047,6956.1401367,7016.6601562,7016.6601562,17218400,17218400,7000.8667
2000-05-30,7024.6000977,7150.5,7024.6000977,7119.2597656,7119.2597656,30931400,30931400,7098.11995
2000-05-31,7127.2597656,7213.9799805,7101.1401367,7109.6699219,7109.6699219,35084200,35084200,7141.59668
2000-06-01,7117.5698242,7277.5200195,7117.5698242,7272.7597656,7272.7597656,17178500,17178500,7222.61654
2000-06-02,7286.1899414,7460.5097656,7246.1699219,7438.9501953,7438.9501953,35535900,35535900,7381.87663
2000-06-05,7456.2202148,7486.3999023,7354.8398438,7408.0200195,7408.0200195,25672600,25672600,7416.41992
2000-06-06,7404.7797852,7464.7597656,7298.2299805,7359.7998047,7359.7998047,34579200,34579200,7374.26318
2000-06-07,7363.6601562,7363.6601562,7241.5800781,7292.9799805,7292.9799805,28906300,28906300,7299.40674
2000-06-08,7293.7402344,7390.5,7211.9702148,7243.1298828,7243.1298828,33310400,33310400,7281.8667
2000-06-09,7246.4599609,7354.3198242,7229.3300781,7254.5297852,7254.5297852,25554400,25554400,7279.39323
2000-06-12,7251.2900391,7315.0498047,7224.7202148,7235.6401367,7235.6401367,6569700,6569700,7258.47005
2000-06-13,7222.7700195,7307.3398438,7173.6401367,7268.9101562,7268.9101562,25655400,25655400,7249.96338
2000-06-14,7292.7700195,7374.6000977,7251.2299805,7350.9399414,7350.9399414,30086400,30086400,7325.59001
2000-06-15,7347.75,7388.2402344,7324.6000977,7328.6201172,7328.6201172,33370300,33370300,7347.15348
2000-06-16,7344.4399414,7368.5698242,7131.3999023,7131.3999023,7131.3999023,249183400,249183400,7210.45654
2000-06-19,7134.1699219,7225.3398438,7134.1699219,7198.7998047,7198.7998047,56438500,56438500,7186.10319
2000-06-20,7207.5898438,7270.2001953,7201.8798828,7227.2700195,7227.2700195,35733000,35733000,7233.1167
2000-06-21,7227.0498047,7240.0097656,7090.5,7100.0898438,7100.0898438,35718500,35718500,7143.5332
2000-06-22,7112.1499023,7172.8598633,7028.3398438,7053.6699219,7053.6699219,22107900,22107900,7084.95654
2000-06-23,7056.8198242,7081.5800781,6976.9702148,6980.4101562,6980.4101562,30245800,30245800,7012.98682
2000-06-26,6986.8901367,7085.2700195,6975.0698242,7027.1899414,7027.1899414,27780300,27780300,7029.1766
2000-06-27,7029.5498047,7064.4399414,6966.4501953,7048.9599609,7048.9599609,28744300,28744300,7026.6167
2000-06-28,7050.8398438,7072.6401367,7010.6699219,7056.0498047,7056.0498047,32441300,32441300,7046.45329
2000-06-29,7055.4199219,7058.0,6851.8398438,6874.5400391,6874.5400391,36792100,36792100,6928.12663
2000-06-30,6882.9399414,6935.1801758,6866.8500977,6898.2099609,6898.2099609,31070700,31070700,6900.08008
2000-07-03,6912.9702148,6962.0200195,6842.6098633,6958.9599609,6958.9599609,32797800,32797800,6921.19661
2000-07-04,6958.3999023,6976.0800781,6881.1401367,6944.3598633,6944.3598633,36053500,36053500,6933.86003
2000-07-05,6946.7299805,7090.1098633,6946.7299805,6961.7299805,6961.7299805,37171100,37171100,6999.52327
2000-07-06,6947.2099609,6978.9301758,6905.2402344,6951.0898438,6951.0898438,37202900,37202900,6945.08675
2000-07-07,6957.0097656,7052.2202148,6919.9399414,7052.2202148,7052.2202148,35644700,35644700,7008.12679
2000-07-10,7052.6801758,7126.0400391,7031.3300781,7070.8198242,7070.8198242,27632200,27632200,7076.06331
2000-07-11,7068.0898438,7069.4902344,6955.5800781,7003.9799805,7003.9799805,27799300,27799300,7009.68343
2000-07-12,7015.8398438,7100.3598633,7011.6801758,7065.9702148,7065.9702148,33775100,33775100,7059.33675
2000-07-13,7073.8100586,7196.1601562,7008.9599609,7195.9902344,7195.9902344,36501900,36501900,7133.70345
2000-07-14,7193.2299805,7342.2202148,7173.4199219,7318.3798828,7318.3798828,49333300,49333300,7278.00667
2000-07-17,7320.1000977,7430.7001953,7320.1000977,7430.7001953,7430.7001953,36001200,36001200,7393.8335
2000-07-18,7417.0200195,7449.7797852,7355.3100586,7406.9101562,7406.9101562,27086600,27086600,7404.0
2000-07-19,7406.2402344,7406.2402344,7321.2700195,7366.5698242,7366.5698242,33656500,33656500,7364.69336
2000-07-20,7364.6401367,7491.7998047,7303.9101562,7480.1401367,7480.1401367,46348800,46348800,7425.28337
2000-07-21,7481.1899414,7503.3198242,7373.1499023,7373.2597656,7373.2597656,34916700,34916700,7416.5765
2000-07-24,7377.9799805,7428.1699219,7308.4501953,7328.3100586,7328.3100586,55092900,55092900,7354.97673
2000-07-25,7323.2402344,7358.6401367,7294.0600586,7329.0400391,7329.0400391,49734100,49734100,7327.24674
2000-07-26,7330.1401367,7368.3398438,7250.2202148,7302.1201172,7302.1201172,45751300,45751300,7306.89339
2000-07-27,7291.1401367,7333.0200195,7170.8100586,7183.4399414,7183.4399414,36934500,36934500,7229.09001
2000-07-28,7188.6298828,7222.1098633,7076.3701172,7128.2998047,7128.2998047,41480700,41480700,7142.25993
2000-07-31,7135.3901367,7251.8798828,7112.9399414,7190.3701172,7190.3701172,34593200,34593200,7185.06331
2000-08-01,7194.0297852,7244.5498047,7094.9301758,7145.5297852,7145.5297852,31558900,31558900,7161.66992
2000-08-02,7151.5,7197.3198242,7068.9599609,7112.4501953,7112.4501953,35868000,35868000,7126.24333
2000-08-03,7113.0800781,7113.0800781,6954.6000977,7037.9101562,7037.9101562,40296800,40296800,7035.19678
2000-08-04,7040.25,7112.9702148,7007.2099609,7016.5898438,7016.5898438,34104900,34104900,7045.59001
2000-08-07,7020.6499023,7135.2797852,7020.6499023,7113.2202148,7113.2202148,31987000,31987000,7089.71663
2000-08-08,7110.4702148,7194.2202148,7079.7402344,7123.8100586,7123.8100586,46445600,46445600,7132.59017
2000-08-09,7129.7001953,7268.6401367,7129.7001953,7226.7099609,7226.7099609,46119900,46119900,7208.3501
2000-08-10,7228.7001953,7318.9399414,7213.3798828,7280.9702148,7280.9702148,40226200,40226200,7271.09668
2000-08-11,7289.2597656,7327.2202148,7225.0297852,7322.9799805,7322.9799805,32923700,32923700,7291.74333
2000-08-14,7323.8701172,7369.0097656,7297.0297852,7331.6699219,7331.6699219,24545100,24545100,7332.56982
2000-08-15,7336.7299805,7380.1899414,7276.0400391,7307.4301758,7307.4301758,24001300,24001300,7321.22005
2000-08-16,7314.5698242,7363.6401367,7291.0097656,7315.2700195,7315.2700195,37171700,37171700,7323.30664
2000-08-17,7320.6899414,7336.2299805,7214.6801758,7278.4301758,7278.4301758,37181400,37181400,7276.44678
2000-08-18,7286.3198242,7320.6098633,7216.6201172,7232.4199219,7232.4199219,35111400,35111400,7256.54997
2000-08-21,7233.7402344,7258.8701172,7147.1499023,7199.3398438,7199.3398438,27588300,27588300,7201.78662
2000-08-22,7208.3901367,7282.2099609,7208.3901367,7249.2001953,7249.2001953,31712100,31712100,7246.6001
2000-08-23,7257.3398438,7263.5498047,7157.8500977,7232.7797852,7232.7797852,37931200,37931200,7218.0599
2000-08-24,7233.7797852,7279.2001953,7213.2001953,7230.2597656,7230.2597656,32745400,32745400,7240.88672
2000-08-25,7232.3701172,7333.0898438,7232.3701172,7307.1699219,7307.1699219,33264900,33264900,7290.87663
2000-08-28,7320.9301758,7395.8100586,7310.2900391,7339.2202148,7339.2202148,25585900,25585900,7348.4401
2000-08-29,7342.0400391,7355.5800781,7277.1699219,7294.3999023,7294.3999023,28843600,28843600,7309.04997
2000-08-30,7292.4599609,7292.4599609,7176.2402344,7185.5600586,7185.5600586,31863300,31863300,7218.08675
2000-08-31,7191.0,7251.3100586,7168.5200195,7216.4501953,7216.4501953,34500100,34500100,7212.09342
2000-09-01,7221.4101562,7397.1201172,7221.4101562,7344.6699219,7344.6699219,47210000,47210000,7321.06673
2000-09-04,7355.7402344,7453.3598633,7355.7402344,7445.5600586,7445.5600586,31383800,31383800,7418.22005
2000-09-05,7448.0800781,7456.7099609,7369.3598633,7395.0698242,7395.0698242,33648700,33648700,7407.04655
2000-09-06,7397.0498047,7434.0200195,7315.1499023,7333.0200195,7333.0200195,33556300,33556300,7360.72998
2000-09-07,7327.6601562,7383.6000977,7283.7900391,7373.3398438,7373.3398438,35205000,35205000,7346.90999
2000-09-08,7373.8999023,7393.8798828,7248.9399414,7267.7700195,7267.7700195,32636900,32636900,7303.52995
2000-09-11,7267.6801758,7273.2998047,7196.6401367,7214.4501953,7214.4501953,27573000,27573000,7228.13005
2000-09-12,7213.1801758,7213.1801758,7129.0297852,7135.75,7135.75,35545800,35545800,7159.31999
2000-09-13,7134.5600586,7169.5297852,6994.1801758,7006.2597656,7006.2597656,40399400,40399400,7056.65658
2000-09-14,7010.7001953,7101.5,7006.6401367,7048.5,7048.5,43667400,43667400,7052.21338
2000-09-15,7048.8798828,7077.5800781,6976.4101562,6999.5400391,6999.5400391,132646100,132646100,7017.84342
2000-09-18,6959.9301758,6977.25,6873.3999023,6891.6899414,6891.6899414,41316600,41316600,6914.11328
2000-09-19,6865.8701172,6937.8198242,6839.2998047,6937.7402344,6937.7402344,37007200,37007200,6904.95329
2000-09-20,6953.25,6973.3100586,6726.4599609,6765.2299805,6765.2299805,40836300,40836300,6821.66667
2000-09-21,6774.2597656,6817.0898438,6581.9301758,6682.9199219,6682.9199219,58925800,58925800,6693.97998
2000-09-22,6677.8300781,6740.25,6468.4599609,6740.25,6740.25,61786000,61786000,6649.65332
2000-09-25,6739.2797852,6827.0698242,6739.2797852,6788.6899414,6788.6899414,42789200,42789200,6785.01318
